sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jul,28,21:30
ALAOJI NIPP (GAS),112.3,1.0,2021,Jul,28,21:30
AZURA-EDO IPP (GAS),390.0,3.0,2021,Jul,28,21:30
EGBIN (STEAM),234.0,3.0,2021,Jul,28,21:30
GEREGU (GAS),390.0,3.0,2021,Jul,28,21:30
GEREGU NIPP (GAS),128.0,1.0,2021,Jul,28,21:30
IBOM POWER (GAS),20.0,1.0,2021,Jul,28,21:30
JEBBA (HYDRO),258.0,3.0,2021,Jul,28,21:30
ODUKPANI NIPP (GAS),204.8,2.0,2021,Jul,28,21:30
OLORUNSOGO (GAS),121.8,1.0,2021,Jul,28,21:30
OMOKU (GAS),39.9,2.0,2021,Jul,28,21:30
OMOTOSHO (GAS),141.0,4.0,2021,Jul,28,21:30
PARAS ENERGY (GAS),51.4,1.0,2021,Jul,28,21:30
RIVERS IPP (GAS),120.0,1.0,2021,Jul,28,21:30
SAPELE NIPP (GAS),100.7,1.0,2021,Jul,28,21:30
TRANS-AMADI (GAS),72.0,4.0,2021,Jul,28,21:30
