sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2019,Sep,17,20:30
AZURA-EDO IPP (GAS),294.0,2.0,2019,Sep,17,20:30
DELTA (GAS),371.0,1.0,2019,Sep,17,20:30
GEREGU (GAS),283.0,2.0,2019,Sep,17,20:30
IHOVBOR NIPP (GAS),105.3,1.0,2019,Sep,17,20:30
ODUKPANI NIPP (GAS),222.2,2.0,2019,Sep,17,20:30
OLORUNSOGO (GAS),134.7,4.0,2019,Sep,17,20:30
OMOKU (GAS),76.9,4.0,2019,Sep,17,20:30
OMOTOSHO (GAS),136.0,4.0,2019,Sep,17,20:30
OMOTOSHO NIPP (GAS),113.3,1.0,2019,Sep,17,20:30
RIVERS IPP (GAS),157.0,1.0,2019,Sep,17,20:30
SAPELE (STEAM),51.0,1.0,2019,Sep,17,20:30
SHIRORO (HYDRO),584.0,4.0,2019,Sep,17,20:30
TRANS-AMADI (GAS),65.4,3.0,2019,Sep,17,20:30
