sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),130.0,4.0,2019,Jan,12,13:00
AZURA-EDO IPP (GAS),293.0,3.0,2019,Jan,12,13:00
EGBIN (STEAM),466.0,4.0,2019,Jan,12,13:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jan,12,13:00
IBOM POWER (GAS),93.1,1.0,2019,Jan,12,13:00
IHOVBOR NIPP (GAS),104.2,1.0,2019,Jan,12,13:00
JEBBA (HYDRO),259.0,3.0,2019,Jan,12,13:00
KAINJI (HYDRO),296.0,3.0,2019,Jan,12,13:00
OMOTOSHO (GAS),121.1,4.0,2019,Jan,12,13:00
OMOTOSHO NIPP (GAS),104.7,1.0,2019,Jan,12,13:00
PARAS ENERGY (GAS),68.0,10.0,2019,Jan,12,13:00
