sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),65.0,1.0,2018,Oct,24,17:00
AZURA-EDO IPP (GAS),148.0,1.0,2018,Oct,24,17:00
EGBIN (STEAM),449.0,4.0,2018,Oct,24,17:00
GEREGU (GAS),95.0,1.0,2018,Oct,24,17:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,24,17:00
IBOM POWER (GAS),73.4,1.0,2018,Oct,24,17:00
JEBBA (HYDRO),452.0,5.0,2018,Oct,24,17:00
OLORUNSOGO (GAS),112.8,4.0,2018,Oct,24,17:00
OMOTOSHO (GAS),121.8,4.0,2018,Oct,24,17:00
OMOTOSHO NIPP (GAS),186.8,2.0,2018,Oct,24,17:00
PARAS ENERGY (GAS),67.0,8.0,2018,Oct,24,17:00
SHIRORO (HYDRO),584.0,4.0,2018,Oct,24,17:00
