sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),111.6,1.0,2021,Jul,21,19:15
AZURA-EDO IPP (GAS),450.0,3.0,2021,Jul,21,19:15
GEREGU (GAS),421.0,3.0,2021,Jul,21,19:15
GEREGU NIPP (GAS),92.0,1.0,2021,Jul,21,19:15
JEBBA (HYDRO),401.0,5.0,2021,Jul,21,19:15
ODUKPANI NIPP (GAS),216.6,2.0,2021,Jul,21,19:15
OLORUNSOGO (GAS),120.0,1.0,2021,Jul,21,19:15
OMOTOSHO (GAS),108.4,3.0,2021,Jul,21,19:15
PARAS ENERGY (GAS),54.1,1.0,2021,Jul,21,19:15
RIVERS IPP (GAS),130.0,1.0,2021,Jul,21,19:15
SAPELE (STEAM),53.0,1.0,2021,Jul,21,19:15
SAPELE NIPP (GAS),92.8,1.0,2021,Jul,21,19:15
TRANS-AMADI (GAS),75.6,4.0,2021,Jul,21,19:15
