sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),152.0,4.0,2021,Nov,14,20:45
ALAOJI NIPP (GAS),114.1,1.0,2021,Nov,14,20:45
AZURA-EDO IPP (GAS),414.0,3.0,2021,Nov,14,20:45
EGBIN (STEAM),610.0,3.0,2021,Nov,14,20:45
GEREGU (GAS),272.0,2.0,2021,Nov,14,20:45
GEREGU NIPP (GAS),132.0,1.0,2021,Nov,14,20:45
IBOM POWER (GAS),29.8,1.0,2021,Nov,14,20:45
IHOVBOR NIPP (GAS),111.7,1.0,2021,Nov,14,20:45
JEBBA (HYDRO),463.0,5.0,2021,Nov,14,20:45
ODUKPANI NIPP (GAS),311.7,3.0,2021,Nov,14,20:45
OLORUNSOGO (GAS),184.2,6.0,2021,Nov,14,20:45
OMOTOSHO (GAS),153.4,5.0,2021,Nov,14,20:45
OMOTOSHO NIPP (GAS),107.7,1.0,2021,Nov,14,20:45
PARAS ENERGY (GAS),35.4,1.0,2021,Nov,14,20:45
RIVERS IPP (GAS),90.0,1.0,2021,Nov,14,20:45
SAPELE (STEAM),50.0,1.0,2021,Nov,14,20:45
SAPELE NIPP (GAS),91.7,1.0,2021,Nov,14,20:45
SHIRORO (HYDRO),434.0,3.0,2021,Nov,14,20:45
