sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),115.0,4.0,2020,Jul,9,19:45
ALAOJI NIPP (GAS),82.5,1.0,2020,Jul,9,19:45
GEREGU NIPP (GAS),131.0,1.0,2020,Jul,9,19:45
IBOM POWER (GAS),94.8,1.0,2020,Jul,9,19:45
IHOVBOR NIPP (GAS),79.8,1.0,2020,Jul,9,19:45
JEBBA (HYDRO),359.0,4.0,2020,Jul,9,19:45
OLORUNSOGO NIPP (GAS),43.1,1.0,2020,Jul,9,19:45
OMOTOSHO (GAS),196.0,6.0,2020,Jul,9,19:45
OMOTOSHO NIPP (GAS),106.7,1.0,2020,Jul,9,19:45
RIVERS IPP (GAS),14.0,1.0,2020,Jul,9,19:45
SAPELE NIPP (GAS),89.3,1.0,2020,Jul,9,19:45
SHIRORO (HYDRO),191.0,2.0,2020,Jul,9,19:45
TRANS-AMADI (GAS),88.8,4.0,2020,Jul,9,19:45
