sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Feb,25,08:00
AFAM VI (GAS/STEAM),75.0,4.0,2022,Feb,25,08:00
ALAOJI NIPP (GAS),132.3,2.0,2022,Feb,25,08:00
AZURA-EDO IPP (GAS),442.0,3.0,2022,Feb,25,08:00
DELTA (GAS),411.0,9.0,2022,Feb,25,08:00
EGBIN (STEAM),706.0,4.0,2022,Feb,25,08:00
GEREGU (GAS),142.0,1.0,2022,Feb,25,08:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,25,08:00
IHOVBOR NIPP (GAS),92.9,1.0,2022,Feb,25,08:00
JEBBA (HYDRO),332.0,4.0,2022,Feb,25,08:00
ODUKPANI NIPP (GAS),214.1,2.0,2022,Feb,25,08:00
OLORUNSOGO (GAS),76.4,3.0,2022,Feb,25,08:00
OMOKU (GAS),46.8,3.0,2022,Feb,25,08:00
OMOTOSHO (GAS),68.4,2.0,2022,Feb,25,08:00
OMOTOSHO NIPP (GAS),98.8,1.0,2022,Feb,25,08:00
PARAS ENERGY (GAS),56.4,8.0,2022,Feb,25,08:00
RIVERS IPP (GAS),166.0,1.0,2022,Feb,25,08:00
SAPELE (STEAM),46.0,1.0,2022,Feb,25,08:00
SAPELE NIPP (GAS),105.2,1.0,2022,Feb,25,08:00
SHIRORO (HYDRO),298.0,2.0,2022,Feb,25,08:00
TRANS-AMADI (GAS),93.8,4.0,2022,Feb,25,08:00
