sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jan,20,08:00
AFAM VI (GAS/STEAM),228.0,4.0,2022,Jan,20,08:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,20,08:00
DELTA (GAS),456.0,9.0,2022,Jan,20,08:00
EGBIN (STEAM),515.0,3.0,2022,Jan,20,08:00
GEREGU (GAS),340.0,3.0,2022,Jan,20,08:00
GEREGU NIPP (GAS),115.0,1.0,2022,Jan,20,08:00
JEBBA (HYDRO),405.0,5.0,2022,Jan,20,08:00
ODUKPANI NIPP (GAS),294.9,3.0,2022,Jan,20,08:00
OLORUNSOGO (GAS),75.6,3.0,2022,Jan,20,08:00
OMOKU (GAS),52.4,3.0,2022,Jan,20,08:00
OMOTOSHO (GAS),145.4,5.0,2022,Jan,20,08:00
PARAS ENERGY (GAS),46.0,8.0,2022,Jan,20,08:00
RIVERS IPP (GAS),110.0,1.0,2022,Jan,20,08:00
SAPELE (STEAM),51.0,1.0,2022,Jan,20,08:00
SHIRORO (HYDRO),100.0,2.0,2022,Jan,20,08:00
TRANS-AMADI (GAS),92.2,4.0,2022,Jan,20,08:00
