sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jan,5,19:00
AFAM VI (GAS/STEAM),151.0,4.0,2020,Jan,5,19:00
ALAOJI NIPP (GAS),71.8,1.0,2020,Jan,5,19:00
AZURA-EDO IPP (GAS),150.0,3.0,2020,Jan,5,19:00
DELTA (GAS),298.0,7.0,2020,Jan,5,19:00
EGBIN (STEAM),553.0,4.0,2020,Jan,5,19:00
GEREGU NIPP (GAS),100.0,1.0,2020,Jan,5,19:00
IHOVBOR NIPP (GAS),105.5,1.0,2020,Jan,5,19:00
JEBBA (HYDRO),414.0,5.0,2020,Jan,5,19:00
KAINJI (HYDRO),268.0,4.0,2020,Jan,5,19:00
OLORUNSOGO (GAS),165.9,5.0,2020,Jan,5,19:00
OMOTOSHO (GAS),94.4,3.0,2020,Jan,5,19:00
OMOTOSHO NIPP (GAS),110.0,1.0,2020,Jan,5,19:00
PARAS ENERGY (GAS),27.7,4.0,2020,Jan,5,19:00
RIVERS IPP (GAS),60.0,1.0,2020,Jan,5,19:00
SHIRORO (HYDRO),110.0,4.0,2020,Jan,5,19:00
