sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Jan,24,12:00
AFAM VI (GAS/STEAM),276.0,4.0,2021,Jan,24,12:00
AZURA-EDO IPP (GAS),416.0,3.0,2021,Jan,24,12:00
DELTA (GAS),351.0,8.0,2021,Jan,24,12:00
EGBIN (STEAM),704.0,4.0,2021,Jan,24,12:00
GEREGU (GAS),354.0,3.0,2021,Jan,24,12:00
GEREGU NIPP (GAS),132.0,1.0,2021,Jan,24,12:00
IBOM POWER (GAS),70.7,1.0,2021,Jan,24,12:00
JEBBA (HYDRO),365.0,4.0,2021,Jan,24,12:00
KAINJI (HYDRO),297.0,3.0,2021,Jan,24,12:00
ODUKPANI NIPP (GAS),287.3,3.0,2021,Jan,24,12:00
OLORUNSOGO (GAS),149.7,5.0,2021,Jan,24,12:00
OMOKU (GAS),41.2,3.0,2021,Jan,24,12:00
OMOTOSHO (GAS),122.7,4.0,2021,Jan,24,12:00
OMOTOSHO NIPP (GAS),104.5,1.0,2021,Jan,24,12:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,24,12:00
SAPELE (STEAM),57.0,1.0,2021,Jan,24,12:00
SHIRORO (HYDRO),297.0,2.0,2021,Jan,24,12:00
TRANS-AMADI (GAS),93.5,4.0,2021,Jan,24,12:00
