sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2018,Oct,10,23:00
EGBIN (STEAM),611.0,4.0,2018,Oct,10,23:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,10,23:00
IBOM POWER (GAS),82.2,1.0,2018,Oct,10,23:00
IHOVBOR NIPP (GAS),80.1,1.0,2018,Oct,10,23:00
JEBBA (HYDRO),389.0,5.0,2018,Oct,10,23:00
KAINJI (HYDRO),278.0,4.0,2018,Oct,10,23:00
OMOKU (GAS),52.1,3.0,2018,Oct,10,23:00
OMOTOSHO (GAS),97.5,3.0,2018,Oct,10,23:00
OMOTOSHO NIPP (GAS),81.4,1.0,2018,Oct,10,23:00
PARAS ENERGY (GAS),67.8,9.0,2018,Oct,10,23:00
SAPELE (STEAM),47.0,1.0,2018,Oct,10,23:00
SHIRORO (HYDRO),411.0,3.0,2018,Oct,10,23:00
