sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,16,19:30
GEREGU (GAS),273.0,2.0,2021,Jan,16,19:30
GEREGU NIPP (GAS),134.0,1.0,2021,Jan,16,19:30
IBOM POWER (GAS),102.9,1.0,2021,Jan,16,19:30
JEBBA (HYDRO),362.0,4.0,2021,Jan,16,19:30
OLORUNSOGO (GAS),92.6,1.0,2021,Jan,16,19:30
OMOTOSHO (GAS),122.9,4.0,2021,Jan,16,19:30
OMOTOSHO NIPP (GAS),108.0,1.0,2021,Jan,16,19:30
RIVERS IPP (GAS),153.0,1.0,2021,Jan,16,19:30
SHIRORO (HYDRO),578.0,4.0,2021,Jan,16,19:30
TRANS-AMADI (GAS),82.5,4.0,2021,Jan,16,19:30
