sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,7,20:45
AFAM VI (GAS/STEAM),277.0,4.0,2020,Dec,7,20:45
AZURA-EDO IPP (GAS),399.0,3.0,2020,Dec,7,20:45
GEREGU NIPP (GAS),128.0,1.0,2020,Dec,7,20:45
IBOM POWER (GAS),81.3,1.0,2020,Dec,7,20:45
ODUKPANI NIPP (GAS),404.3,4.0,2020,Dec,7,20:45
OMOKU (GAS),53.4,4.0,2020,Dec,7,20:45
OMOTOSHO (GAS),122.9,4.0,2020,Dec,7,20:45
OMOTOSHO NIPP (GAS),106.0,1.0,2020,Dec,7,20:45
SAPELE (STEAM),56.0,1.0,2020,Dec,7,20:45
SAPELE NIPP (GAS),93.3,1.0,2020,Dec,7,20:45
SHIRORO (HYDRO),417.0,4.0,2020,Dec,7,20:45
TRANS-AMADI (GAS),93.5,4.0,2020,Dec,7,20:45
