sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2019,Oct,29,15:00
AFAM VI (GAS/STEAM),135.0,4.0,2019,Oct,29,15:00
ALAOJI NIPP (GAS),81.9,1.0,2019,Oct,29,15:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Oct,29,15:00
DELTA (GAS),285.0,9.0,2019,Oct,29,15:00
EGBIN (STEAM),414.0,3.0,2019,Oct,29,15:00
GEREGU (GAS),160.0,2.0,2019,Oct,29,15:00
GEREGU NIPP (GAS),100.0,1.0,2019,Oct,29,15:00
IBOM POWER (GAS),62.8,1.0,2019,Oct,29,15:00
IHOVBOR NIPP (GAS),96.8,1.0,2019,Oct,29,15:00
JEBBA (HYDRO),405.0,5.0,2019,Oct,29,15:00
KAINJI (HYDRO),371.0,4.0,2019,Oct,29,15:00
ODUKPANI NIPP (GAS),179.5,2.0,2019,Oct,29,15:00
OLORUNSOGO (GAS),158.7,5.0,2019,Oct,29,15:00
OMOKU (GAS),64.7,4.0,2019,Oct,29,15:00
OMOTOSHO (GAS),104.0,3.0,2019,Oct,29,15:00
OMOTOSHO NIPP (GAS),99.5,1.0,2019,Oct,29,15:00
PARAS ENERGY (GAS),51.9,7.0,2019,Oct,29,15:00
SAPELE (STEAM),51.0,1.0,2019,Oct,29,15:00
TRANS-AMADI (GAS),47.9,3.0,2019,Oct,29,15:00
