sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Oct,8,07:00
AFAM VI (GAS/STEAM),272.0,4.0,2021,Oct,8,07:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,8,07:00
DELTA (GAS),247.0,7.0,2021,Oct,8,07:00
GEREGU (GAS),143.0,2.0,2021,Oct,8,07:00
GEREGU NIPP (GAS),105.0,1.0,2021,Oct,8,07:00
JEBBA (HYDRO),407.0,5.0,2021,Oct,8,07:00
KAINJI (HYDRO),280.0,4.0,2021,Oct,8,07:00
ODUKPANI NIPP (GAS),258.0,3.0,2021,Oct,8,07:00
OLORUNSOGO (GAS),173.6,6.0,2021,Oct,8,07:00
OMOKU (GAS),49.1,3.0,2021,Oct,8,07:00
OMOTOSHO (GAS),186.4,6.0,2021,Oct,8,07:00
PARAS ENERGY (GAS),42.1,7.0,2021,Oct,8,07:00
SAPELE (STEAM),42.0,1.0,2021,Oct,8,07:00
SHIRORO (HYDRO),350.0,3.0,2021,Oct,8,07:00
TRANS-AMADI (GAS),44.0,4.0,2021,Oct,8,07:00
