sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,10,19:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,10,19:00
ALAOJI NIPP (GAS),83.5,1.0,2021,Aug,10,19:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Aug,10,19:00
DELTA (GAS),424.0,8.0,2021,Aug,10,19:00
EGBIN (STEAM),678.0,5.0,2021,Aug,10,19:00
GEREGU (GAS),220.0,2.0,2021,Aug,10,19:00
JEBBA (HYDRO),409.0,5.0,2021,Aug,10,19:00
KAINJI (HYDRO),200.0,3.0,2021,Aug,10,19:00
ODUKPANI NIPP (GAS),208.8,2.0,2021,Aug,10,19:00
OLORUNSOGO (GAS),159.6,5.0,2021,Aug,10,19:00
OMOKU (GAS),39.2,2.0,2021,Aug,10,19:00
OMOTOSHO (GAS),162.0,5.0,2021,Aug,10,19:00
PARAS ENERGY (GAS),54.8,8.0,2021,Aug,10,19:00
RIVERS IPP (GAS),150.0,1.0,2021,Aug,10,19:00
SAPELE (STEAM),53.0,1.0,2021,Aug,10,19:00
SAPELE NIPP (GAS),97.8,1.0,2021,Aug,10,19:00
SHIRORO (HYDRO),438.0,3.0,2021,Aug,10,19:00
TRANS-AMADI (GAS),50.6,4.0,2021,Aug,10,19:00
