sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,24,19:00
AFAM VI (GAS/STEAM),252.0,4.0,2020,Nov,24,19:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,Nov,24,19:00
DELTA (GAS),371.0,9.0,2020,Nov,24,19:00
EGBIN (STEAM),777.0,4.0,2020,Nov,24,19:00
GEREGU (GAS),383.0,3.0,2020,Nov,24,19:00
GEREGU NIPP (GAS),122.0,1.0,2020,Nov,24,19:00
IBOM POWER (GAS),92.2,1.0,2020,Nov,24,19:00
JEBBA (HYDRO),370.0,4.0,2020,Nov,24,19:00
KAINJI (HYDRO),404.0,4.0,2020,Nov,24,19:00
ODUKPANI NIPP (GAS),502.7,5.0,2020,Nov,24,19:00
OLORUNSOGO (GAS),118.7,4.0,2020,Nov,24,19:00
OMOKU (GAS),68.7,4.0,2020,Nov,24,19:00
OMOTOSHO (GAS),125.7,4.0,2020,Nov,24,19:00
OMOTOSHO NIPP (GAS),100.1,1.0,2020,Nov,24,19:00
PARAS ENERGY (GAS),52.4,8.0,2020,Nov,24,19:00
SAPELE (STEAM),56.0,1.0,2020,Nov,24,19:00
SHIRORO (HYDRO),425.0,3.0,2020,Nov,24,19:00
TRANS-AMADI (GAS),70.7,3.0,2020,Nov,24,19:00
