sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,24,19:15
AFAM VI (GAS/STEAM),190.0,4.0,2021,Nov,24,19:15
AZURA-EDO IPP (GAS),434.0,3.0,2021,Nov,24,19:15
EGBIN (STEAM),617.0,3.0,2021,Nov,24,19:15
GEREGU (GAS),277.0,2.0,2021,Nov,24,19:15
GEREGU NIPP (GAS),133.0,1.0,2021,Nov,24,19:15
IBOM POWER (GAS),30.1,1.0,2021,Nov,24,19:15
IHOVBOR NIPP (GAS),100.7,1.0,2021,Nov,24,19:15
JEBBA (HYDRO),464.0,5.0,2021,Nov,24,19:15
ODUKPANI NIPP (GAS),312.5,3.0,2021,Nov,24,19:15
OLORUNSOGO (GAS),151.3,1.0,2021,Nov,24,19:15
OMOKU (GAS),50.6,3.0,2021,Nov,24,19:15
OMOTOSHO (GAS),127.1,4.0,2021,Nov,24,19:15
PARAS ENERGY (GAS),36.57,1.0,2021,Nov,24,19:15
RIVERS IPP (GAS),40.0,1.0,2021,Nov,24,19:15
SHIRORO (HYDRO),426.0,3.0,2021,Nov,24,19:15
TRANS-AMADI (GAS),73.3,4.0,2021,Nov,24,19:15
