sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2018,Sep,26,02:00
AZURA-EDO IPP (GAS),150.0,2.0,2018,Sep,26,02:00
EGBIN (STEAM),385.0,3.0,2018,Sep,26,02:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,26,02:00
IHOVBOR NIPP (GAS),85.5,1.0,2018,Sep,26,02:00
JEBBA (HYDRO),294.0,4.0,2018,Sep,26,02:00
KAINJI (HYDRO),302.0,4.0,2018,Sep,26,02:00
OMOKU (GAS),36.1,3.0,2018,Sep,26,02:00
OMOTOSHO NIPP (GAS),88.7,1.0,2018,Sep,26,02:00
PARAS ENERGY (GAS),67.8,9.0,2018,Sep,26,02:00
RIVERS IPP (GAS),80.0,1.0,2018,Sep,26,02:00
SAPELE (STEAM),52.0,1.0,2018,Sep,26,02:00
SHIRORO (HYDRO),439.0,3.0,2018,Sep,26,02:00
