sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),132.0,1.0,2019,Sep,1,19:15
GEREGU (GAS),130.0,1.0,2019,Sep,1,19:15
GEREGU NIPP (GAS),112.0,1.0,2019,Sep,1,19:15
IBOM POWER (GAS),67.3,1.0,2019,Sep,1,19:15
IHOVBOR NIPP (GAS),91.3,1.0,2019,Sep,1,19:15
JEBBA (HYDRO),285.0,4.0,2019,Sep,1,19:15
ODUKPANI NIPP (GAS),194.5,2.0,2019,Sep,1,19:15
OLORUNSOGO (GAS),101.8,3.0,2019,Sep,1,19:15
OMOKU (GAS),68.4,4.0,2019,Sep,1,19:15
OMOTOSHO NIPP (GAS),89.9,1.0,2019,Sep,1,19:15
RIVERS IPP (GAS),90.0,1.0,2019,Sep,1,19:15
SAPELE NIPP (GAS),88.9,1.0,2019,Sep,1,19:15
SHIRORO (HYDRO),501.0,4.0,2019,Sep,1,19:15
