sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,20,08:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Nov,20,08:00
ALAOJI NIPP (GAS),86.6,1.0,2021,Nov,20,08:00
AZURA-EDO IPP (GAS),451.0,3.0,2021,Nov,20,08:00
DELTA (GAS),340.0,7.0,2021,Nov,20,08:00
EGBIN (STEAM),569.0,3.0,2021,Nov,20,08:00
GEREGU (GAS),283.0,2.0,2021,Nov,20,08:00
GEREGU NIPP (GAS),142.0,1.0,2021,Nov,20,08:00
IBOM POWER (GAS),30.3,1.0,2021,Nov,20,08:00
JEBBA (HYDRO),382.0,4.0,2021,Nov,20,08:00
KAINJI (HYDRO),415.0,4.0,2021,Nov,20,08:00
ODUKPANI NIPP (GAS),322.6,3.0,2021,Nov,20,08:00
OLORUNSOGO (GAS),181.3,6.0,2021,Nov,20,08:00
OMOKU (GAS),48.5,3.0,2021,Nov,20,08:00
OMOTOSHO (GAS),165.7,5.0,2021,Nov,20,08:00
PARAS ENERGY (GAS),35.3,6.0,2021,Nov,20,08:00
RIVERS IPP (GAS),120.0,1.0,2021,Nov,20,08:00
SAPELE (STEAM),54.0,1.0,2021,Nov,20,08:00
SAPELE NIPP (GAS),96.4,1.0,2021,Nov,20,08:00
SHIRORO (HYDRO),266.0,3.0,2021,Nov,20,08:00
TRANS-AMADI (GAS),72.5,4.0,2021,Nov,20,08:00
