sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,26,22:00
AFAM VI (GAS/STEAM),238.0,4.0,2022,Jan,26,22:00
ALAOJI NIPP (GAS),225.4,2.0,2022,Jan,26,22:00
AZURA-EDO IPP (GAS),135.0,1.0,2022,Jan,26,22:00
DELTA (GAS),450.0,9.0,2022,Jan,26,22:00
EGBIN (STEAM),554.0,4.0,2022,Jan,26,22:00
GEREGU (GAS),405.0,3.0,2022,Jan,26,22:00
JEBBA (HYDRO),335.0,4.0,2022,Jan,26,22:00
KAINJI (HYDRO),400.0,4.0,2022,Jan,26,22:00
ODUKPANI NIPP (GAS),417.1,4.0,2022,Jan,26,22:00
OLORUNSOGO (GAS),75.1,3.0,2022,Jan,26,22:00
OMOKU (GAS),51.7,3.0,2022,Jan,26,22:00
OMOTOSHO (GAS),97.2,3.0,2022,Jan,26,22:00
OMOTOSHO NIPP (GAS),84.8,1.0,2022,Jan,26,22:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,26,22:00
RIVERS IPP (GAS),160.0,1.0,2022,Jan,26,22:00
SAPELE (STEAM),50.0,1.0,2022,Jan,26,22:00
SAPELE NIPP (GAS),94.6,1.0,2022,Jan,26,22:00
SHIRORO (HYDRO),430.0,3.0,2022,Jan,26,22:00
TRANS-AMADI (GAS),92.3,4.0,2022,Jan,26,22:00
