sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),104.0,2.0,2022,Apr,25,12:00
AFAM VI (GAS/STEAM),130.0,4.0,2022,Apr,25,12:00
ALAOJI NIPP (GAS),103.1,1.0,2022,Apr,25,12:00
AZURA-EDO IPP (GAS),404.0,3.0,2022,Apr,25,12:00
DELTA (GAS),110.0,2.0,2022,Apr,25,12:00
EGBIN (STEAM),418.0,3.0,2022,Apr,25,12:00
GEREGU NIPP (GAS),129.0,1.0,2022,Apr,25,12:00
IHOVBOR NIPP (GAS),100.6,1.0,2022,Apr,25,12:00
JEBBA (HYDRO),250.0,3.0,2022,Apr,25,12:00
KAINJI (HYDRO),288.0,4.0,2022,Apr,25,12:00
OLORUNSOGO (GAS),204.5,6.0,2022,Apr,25,12:00
OLORUNSOGO NIPP (GAS),109.4,1.0,2022,Apr,25,12:00
OMOKU (GAS),48.5,3.0,2022,Apr,25,12:00
OMOTOSHO (GAS),150.6,5.0,2022,Apr,25,12:00
OMOTOSHO NIPP (GAS),88.5,1.0,2022,Apr,25,12:00
PARAS ENERGY (GAS),63.4,10.0,2022,Apr,25,12:00
RIVERS IPP (GAS),150.0,1.0,2022,Apr,25,12:00
SAPELE (STEAM),51.0,1.0,2022,Apr,25,12:00
SHIRORO (HYDRO),263.0,2.0,2022,Apr,25,12:00
TRANS-AMADI (GAS),74.7,4.0,2022,Apr,25,12:00
