sector,num,unit,year,month,day,hour
EGBIN (STEAM),507.0,4.0,2018,Oct,5,23:00
GEREGU (GAS),126.0,1.0,2018,Oct,5,23:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,5,23:00
IBOM POWER (GAS),91.4,1.0,2018,Oct,5,23:00
IHOVBOR NIPP (GAS),99.5,1.0,2018,Oct,5,23:00
JEBBA (HYDRO),428.0,5.0,2018,Oct,5,23:00
OLORUNSOGO (GAS),144.1,4.0,2018,Oct,5,23:00
OMOKU (GAS),56.9,3.0,2018,Oct,5,23:00
OMOTOSHO (GAS),125.9,4.0,2018,Oct,5,23:00
OMOTOSHO NIPP (GAS),96.8,1.0,2018,Oct,5,23:00
RIVERS IPP (GAS),110.0,1.0,2018,Oct,5,23:00
