sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,18,10:00
ALAOJI NIPP (GAS),82.3,1.0,2021,Jun,18,10:00
AZURA-EDO IPP (GAS),282.0,3.0,2021,Jun,18,10:00
DELTA (GAS),326.0,8.0,2021,Jun,18,10:00
EGBIN (STEAM),726.0,4.0,2021,Jun,18,10:00
GEREGU (GAS),416.0,3.0,2021,Jun,18,10:00
GEREGU NIPP (GAS),134.0,1.0,2021,Jun,18,10:00
IHOVBOR NIPP (GAS),109.8,1.0,2021,Jun,18,10:00
JEBBA (HYDRO),171.0,2.0,2021,Jun,18,10:00
KAINJI (HYDRO),185.0,3.0,2021,Jun,18,10:00
ODUKPANI NIPP (GAS),213.3,2.0,2021,Jun,18,10:00
OLORUNSOGO (GAS),158.8,5.0,2021,Jun,18,10:00
OMOKU (GAS),39.0,2.0,2021,Jun,18,10:00
OMOTOSHO (GAS),132.7,4.0,2021,Jun,18,10:00
OMOTOSHO NIPP (GAS),110.2,1.0,2021,Jun,18,10:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jun,18,10:00
SAPELE (STEAM),49.0,1.0,2021,Jun,18,10:00
