sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,May,21,04:00
ALAOJI NIPP (GAS),114.5,1.0,2021,May,21,04:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,May,21,04:00
DELTA (GAS),443.0,9.0,2021,May,21,04:00
EGBIN (STEAM),831.0,5.0,2021,May,21,04:00
GEREGU (GAS),370.0,3.0,2021,May,21,04:00
JEBBA (HYDRO),252.0,3.0,2021,May,21,04:00
KAINJI (HYDRO),189.0,3.0,2021,May,21,04:00
ODUKPANI NIPP (GAS),363.0,4.0,2021,May,21,04:00
OLORUNSOGO (GAS),91.0,3.0,2021,May,21,04:00
OMOKU (GAS),40.1,2.0,2021,May,21,04:00
OMOTOSHO (GAS),97.0,3.0,2021,May,21,04:00
PARAS ENERGY (GAS),52.4,8.0,2021,May,21,04:00
SAPELE (STEAM),51.0,1.0,2021,May,21,04:00
SHIRORO (HYDRO),120.0,2.0,2021,May,21,04:00
TRANS-AMADI (GAS),44.3,4.0,2021,May,21,04:00
