sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Feb,21,04:00
AZURA-EDO IPP (GAS),387.0,3.0,2021,Feb,21,04:00
DELTA (GAS),242.0,7.0,2021,Feb,21,04:00
EGBIN (STEAM),665.0,5.0,2021,Feb,21,04:00
GEREGU (GAS),160.0,2.0,2021,Feb,21,04:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,21,04:00
JEBBA (HYDRO),284.0,3.0,2021,Feb,21,04:00
KAINJI (HYDRO),279.0,4.0,2021,Feb,21,04:00
ODUKPANI NIPP (GAS),191.3,2.0,2021,Feb,21,04:00
OLORUNSOGO (GAS),133.1,4.0,2021,Feb,21,04:00
OMOKU (GAS),40.0,3.0,2021,Feb,21,04:00
OMOTOSHO (GAS),98.4,3.0,2021,Feb,21,04:00
OMOTOSHO NIPP (GAS),79.8,1.0,2021,Feb,21,04:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,21,04:00
RIVERS IPP (GAS),80.0,1.0,2021,Feb,21,04:00
SAPELE (STEAM),42.0,1.0,2021,Feb,21,04:00
SHIRORO (HYDRO),205.0,2.0,2021,Feb,21,04:00
TRANS-AMADI (GAS),42.4,4.0,2021,Feb,21,04:00
