sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),291.0,4.0,2020,Nov,3,19:30
DELTA (GAS),363.0,9.0,2020,Nov,3,19:30
GEREGU (GAS),274.0,2.0,2020,Nov,3,19:30
GEREGU NIPP (GAS),138.0,1.0,2020,Nov,3,19:30
IBOM POWER (GAS),69.8,1.0,2020,Nov,3,19:30
ODUKPANI NIPP (GAS),432.3,4.0,2020,Nov,3,19:30
OLORUNSOGO (GAS),185.8,1.0,2020,Nov,3,19:30
OMOTOSHO (GAS),167.2,5.0,2020,Nov,3,19:30
OMOTOSHO NIPP (GAS),94.2,1.0,2020,Nov,3,19:30
RIVERS IPP (GAS),156.0,1.0,2020,Nov,3,19:30
SAPELE (STEAM),50.0,1.0,2020,Nov,3,19:30
SAPELE NIPP (GAS),186.7,2.0,2020,Nov,3,19:30
SHIRORO (HYDRO),424.0,4.0,2020,Nov,3,19:30
TRANS-AMADI (GAS),93.8,4.0,2020,Nov,3,19:30
