sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,2,04:00
AFAM VI (GAS/STEAM),235.0,4.0,2020,Feb,2,04:00
DELTA (GAS),208.0,6.0,2020,Feb,2,04:00
EGBIN (STEAM),518.0,4.0,2020,Feb,2,04:00
GEREGU (GAS),160.0,2.0,2020,Feb,2,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,2,04:00
IHOVBOR NIPP (GAS),72.4,1.0,2020,Feb,2,04:00
JEBBA (HYDRO),327.0,4.0,2020,Feb,2,04:00
KAINJI (HYDRO),330.0,4.0,2020,Feb,2,04:00
OMOKU (GAS),91.6,5.0,2020,Feb,2,04:00
OMOTOSHO (GAS),104.7,3.0,2020,Feb,2,04:00
OMOTOSHO NIPP (GAS),94.4,1.0,2020,Feb,2,04:00
PARAS ENERGY (GAS),91.5,10.0,2020,Feb,2,04:00
RIVERS IPP (GAS),80.0,1.0,2020,Feb,2,04:00
