sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,22,17:00
AFAM VI (GAS/STEAM),217.0,4.0,2022,Jan,22,17:00
AZURA-EDO IPP (GAS),262.0,2.0,2022,Jan,22,17:00
DELTA (GAS),423.0,9.0,2022,Jan,22,17:00
EGBIN (STEAM),528.0,3.0,2022,Jan,22,17:00
GEREGU (GAS),395.0,3.0,2022,Jan,22,17:00
GEREGU NIPP (GAS),127.0,1.0,2022,Jan,22,17:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,22,17:00
JEBBA (HYDRO),401.0,5.0,2022,Jan,22,17:00
KAINJI (HYDRO),352.0,4.0,2022,Jan,22,17:00
ODUKPANI NIPP (GAS),300.2,3.0,2022,Jan,22,17:00
OLORUNSOGO (GAS),75.6,3.0,2022,Jan,22,17:00
OMOKU (GAS),52.5,3.0,2022,Jan,22,17:00
OMOTOSHO (GAS),125.1,4.0,2022,Jan,22,17:00
PARAS ENERGY (GAS),48.4,8.0,2022,Jan,22,17:00
RIVERS IPP (GAS),154.0,1.0,2022,Jan,22,17:00
SAPELE (STEAM),51.0,1.0,2022,Jan,22,17:00
SHIRORO (HYDRO),281.0,2.0,2022,Jan,22,17:00
TRANS-AMADI (GAS),89.0,4.0,2022,Jan,22,17:00
