sector,num,unit,year,month,day,hour
EGBIN (STEAM),437.0,4.0,2018,Oct,10,08:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,10,08:00
IBOM POWER (GAS),62.4,1.0,2018,Oct,10,08:00
IHOVBOR NIPP (GAS),78.3,1.0,2018,Oct,10,08:00
JEBBA (HYDRO),272.0,5.0,2018,Oct,10,08:00
KAINJI (HYDRO),132.0,4.0,2018,Oct,10,08:00
OLORUNSOGO (GAS),79.9,3.0,2018,Oct,10,08:00
OMOTOSHO (GAS),90.7,3.0,2018,Oct,10,08:00
OMOTOSHO NIPP (GAS),61.6,1.0,2018,Oct,10,08:00
PARAS ENERGY (GAS),67.6,9.0,2018,Oct,10,08:00
RIVERS IPP (GAS),80.0,1.0,2018,Oct,10,08:00
SAPELE (STEAM),50.0,1.0,2018,Oct,10,08:00
SHIRORO (HYDRO),389.0,3.0,2018,Oct,10,08:00
