sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,2,05:00
ALAOJI NIPP (GAS),114.2,1.0,2021,May,2,05:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,May,2,05:00
DELTA (GAS),271.0,7.0,2021,May,2,05:00
EGBIN (STEAM),790.0,5.0,2021,May,2,05:00
GEREGU (GAS),417.0,3.0,2021,May,2,05:00
JEBBA (HYDRO),442.0,5.0,2021,May,2,05:00
KAINJI (HYDRO),279.0,4.0,2021,May,2,05:00
ODUKPANI NIPP (GAS),434.4,4.0,2021,May,2,05:00
OLORUNSOGO (GAS),92.3,3.0,2021,May,2,05:00
OMOKU (GAS),41.4,2.0,2021,May,2,05:00
OMOTOSHO (GAS),67.1,2.0,2021,May,2,05:00
PARAS ENERGY (GAS),54.0,8.0,2021,May,2,05:00
SAPELE (STEAM),51.0,1.0,2021,May,2,05:00
SHIRORO (HYDRO),116.0,2.0,2021,May,2,05:00
TRANS-AMADI (GAS),56.9,3.0,2021,May,2,05:00
