sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),410.0,4.0,2020,Apr,27,21:15
DELTA (GAS),411.0,1.0,2020,Apr,27,21:15
GEREGU NIPP (GAS),133.0,1.0,2020,Apr,27,21:15
IBOM POWER (GAS),85.6,1.0,2020,Apr,27,21:15
KAINJI (HYDRO),270.0,1.0,2020,Apr,27,21:15
ODUKPANI NIPP (GAS),322.5,3.0,2020,Apr,27,21:15
OLORUNSOGO NIPP (GAS),113.0,1.0,2020,Apr,27,21:15
OMOTOSHO NIPP (GAS),108.4,1.0,2020,Apr,27,21:15
RIVERS IPP (GAS),130.0,1.0,2020,Apr,27,21:15
SAPELE (STEAM),62.5,2.0,2020,Apr,27,21:15
TRANS-AMADI (GAS),41.6,4.0,2020,Apr,27,21:15
