sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),413.0,3.0,2020,Dec,25,19:45
DELTA (GAS),337.0,9.0,2020,Dec,25,19:45
GEREGU NIPP (GAS),132.0,1.0,2020,Dec,25,19:45
IBOM POWER (GAS),103.6,1.0,2020,Dec,25,19:45
JEBBA (HYDRO),370.0,4.0,2020,Dec,25,19:45
ODUKPANI NIPP (GAS),415.7,4.0,2020,Dec,25,19:45
OLORUNSOGO (GAS),187.1,1.0,2020,Dec,25,19:45
OMOKU (GAS),35.6,4.0,2020,Dec,25,19:45
OMOTOSHO (GAS),120.2,4.0,2020,Dec,25,19:45
OMOTOSHO NIPP (GAS),107.2,1.0,2020,Dec,25,19:45
PARAS ENERGY (GAS),52.9,1.0,2020,Dec,25,19:45
RIVERS IPP (GAS),120.0,1.0,2020,Dec,25,19:45
SAPELE (STEAM),52.0,1.0,2020,Dec,25,19:45
SAPELE NIPP (GAS),90.8,1.0,2020,Dec,25,19:45
SHIRORO (HYDRO),437.0,3.0,2020,Dec,25,19:45
TRANS-AMADI (GAS),91.9,4.0,2020,Dec,25,19:45
