sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,4,04:00
AFAM VI (GAS/STEAM),280.0,4.0,2020,Dec,4,04:00
AZURA-EDO IPP (GAS),403.0,3.0,2020,Dec,4,04:00
DELTA (GAS),362.0,9.0,2020,Dec,4,04:00
EGBIN (STEAM),554.0,3.0,2020,Dec,4,04:00
GEREGU (GAS),268.0,2.0,2020,Dec,4,04:00
GEREGU NIPP (GAS),129.0,1.0,2020,Dec,4,04:00
IBOM POWER (GAS),80.6,1.0,2020,Dec,4,04:00
JEBBA (HYDRO),369.0,4.0,2020,Dec,4,04:00
KAINJI (HYDRO),405.0,4.0,2020,Dec,4,04:00
ODUKPANI NIPP (GAS),303.9,3.0,2020,Dec,4,04:00
OLORUNSOGO (GAS),120.3,4.0,2020,Dec,4,04:00
OMOKU (GAS),60.3,4.0,2020,Dec,4,04:00
OMOTOSHO (GAS),123.7,4.0,2020,Dec,4,04:00
OMOTOSHO NIPP (GAS),104.3,1.0,2020,Dec,4,04:00
PARAS ENERGY (GAS),52.4,8.0,2020,Dec,4,04:00
RIVERS IPP (GAS),145.0,1.0,2020,Dec,4,04:00
SAPELE (STEAM),55.0,1.0,2020,Dec,4,04:00
SAPELE NIPP (GAS),90.6,1.0,2020,Dec,4,04:00
SHIRORO (HYDRO),172.0,3.0,2020,Dec,4,04:00
TRANS-AMADI (GAS),72.4,4.0,2020,Dec,4,04:00
