sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,14,11:00
AFAM VI (GAS/STEAM),289.0,4.0,2021,Dec,14,11:00
ALAOJI NIPP (GAS),107.2,1.0,2021,Dec,14,11:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Dec,14,11:00
DELTA (GAS),247.0,8.0,2021,Dec,14,11:00
GEREGU (GAS),415.0,3.0,2021,Dec,14,11:00
GEREGU NIPP (GAS),94.0,1.0,2021,Dec,14,11:00
IHOVBOR NIPP (GAS),103.9,1.0,2021,Dec,14,11:00
JEBBA (HYDRO),452.0,5.0,2021,Dec,14,11:00
KAINJI (HYDRO),478.0,5.0,2021,Dec,14,11:00
ODUKPANI NIPP (GAS),104.0,1.0,2021,Dec,14,11:00
OLORUNSOGO (GAS),60.7,2.0,2021,Dec,14,11:00
OMOKU (GAS),50.7,3.0,2021,Dec,14,11:00
OMOTOSHO (GAS),61.2,2.0,2021,Dec,14,11:00
OMOTOSHO NIPP (GAS),87.3,1.0,2021,Dec,14,11:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,14,11:00
RIVERS IPP (GAS),159.0,1.0,2021,Dec,14,11:00
SAPELE (STEAM),53.0,1.0,2021,Dec,14,11:00
SHIRORO (HYDRO),294.0,2.0,2021,Dec,14,11:00
