sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),97.1,1.0,2022,May,30,03:00
AZURA-EDO IPP (GAS),411.0,3.0,2022,May,30,03:00
DELTA (GAS),264.0,6.0,2022,May,30,03:00
EGBIN (STEAM),492.0,3.0,2022,May,30,03:00
GEREGU (GAS),260.0,2.0,2022,May,30,03:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,30,03:00
IBOM POWER (GAS),25.5,1.0,2022,May,30,03:00
IHOVBOR NIPP (GAS),99.5,1.0,2022,May,30,03:00
JEBBA (HYDRO),255.0,3.0,2022,May,30,03:00
KAINJI (HYDRO),225.0,4.0,2022,May,30,03:00
ODUKPANI NIPP (GAS),207.4,2.0,2022,May,30,03:00
OLORUNSOGO NIPP (GAS),108.8,1.0,2022,May,30,03:00
OMOKU (GAS),48.1,3.0,2022,May,30,03:00
OMOTOSHO (GAS),152.8,5.0,2022,May,30,03:00
PARAS ENERGY (GAS),43.5,7.0,2022,May,30,03:00
RIVERS IPP (GAS),149.0,1.0,2022,May,30,03:00
SAPELE (STEAM),53.0,1.0,2022,May,30,03:00
SAPELE NIPP (GAS),91.5,1.0,2022,May,30,03:00
SHIRORO (HYDRO),107.0,2.0,2022,May,30,03:00
