sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,2,02:00
AFAM VI (GAS/STEAM),230.0,4.0,2020,Aug,2,02:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Aug,2,02:00
DELTA (GAS),302.0,9.0,2020,Aug,2,02:00
GEREGU (GAS),160.0,2.0,2020,Aug,2,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,2,02:00
JEBBA (HYDRO),352.0,4.0,2020,Aug,2,02:00
KAINJI (HYDRO),195.0,4.0,2020,Aug,2,02:00
ODUKPANI NIPP (GAS),161.1,2.0,2020,Aug,2,02:00
OLORUNSOGO (GAS),137.8,5.0,2020,Aug,2,02:00
OMOTOSHO NIPP (GAS),79.2,1.0,2020,Aug,2,02:00
PARAS ENERGY (GAS),46.8,8.0,2020,Aug,2,02:00
RIVERS IPP (GAS),80.0,1.0,2020,Aug,2,02:00
TRANS-AMADI (GAS),44.3,4.0,2020,Aug,2,02:00
