sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,May,6,10:00
ALAOJI NIPP (GAS),103.6,1.0,2021,May,6,10:00
AZURA-EDO IPP (GAS),443.0,3.0,2021,May,6,10:00
DELTA (GAS),329.0,8.0,2021,May,6,10:00
EGBIN (STEAM),618.0,5.0,2021,May,6,10:00
GEREGU (GAS),429.0,3.0,2021,May,6,10:00
JEBBA (HYDRO),272.0,3.0,2021,May,6,10:00
KAINJI (HYDRO),237.0,3.0,2021,May,6,10:00
ODUKPANI NIPP (GAS),331.4,3.0,2021,May,6,10:00
OLORUNSOGO (GAS),153.9,5.0,2021,May,6,10:00
OMOKU (GAS),39.4,2.0,2021,May,6,10:00
OMOTOSHO (GAS),131.7,4.0,2021,May,6,10:00
PARAS ENERGY (GAS),56.4,8.0,2021,May,6,10:00
SAPELE (STEAM),51.0,1.0,2021,May,6,10:00
TRANS-AMADI (GAS),37.7,3.0,2021,May,6,10:00
