sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,5,14:00
AFAM VI (GAS/STEAM),253.0,4.0,2020,Nov,5,14:00
ALAOJI NIPP (GAS),164.9,2.0,2020,Nov,5,14:00
DELTA (GAS),360.0,9.0,2020,Nov,5,14:00
EGBIN (STEAM),707.0,5.0,2020,Nov,5,14:00
GEREGU (GAS),193.0,2.0,2020,Nov,5,14:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,5,14:00
IBOM POWER (GAS),30.5,1.0,2020,Nov,5,14:00
JEBBA (HYDRO),358.0,4.0,2020,Nov,5,14:00
KAINJI (HYDRO),306.0,3.0,2020,Nov,5,14:00
ODUKPANI NIPP (GAS),383.8,4.0,2020,Nov,5,14:00
OLORUNSOGO (GAS),175.2,6.0,2020,Nov,5,14:00
OMOKU (GAS),61.9,4.0,2020,Nov,5,14:00
OMOTOSHO (GAS),180.9,6.0,2020,Nov,5,14:00
OMOTOSHO NIPP (GAS),100.4,1.0,2020,Nov,5,14:00
RIVERS IPP (GAS),145.0,1.0,2020,Nov,5,14:00
SAPELE (STEAM),47.0,1.0,2020,Nov,5,14:00
SAPELE NIPP (GAS),158.0,2.0,2020,Nov,5,14:00
SHIRORO (HYDRO),412.0,4.0,2020,Nov,5,14:00
TRANS-AMADI (GAS),14.3,1.0,2020,Nov,5,14:00
