sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,2,16:00
AZURA-EDO IPP (GAS),90.0,1.0,2021,Apr,2,16:00
DELTA (GAS),328.0,7.0,2021,Apr,2,16:00
EGBIN (STEAM),766.0,4.0,2021,Apr,2,16:00
GEREGU (GAS),377.0,3.0,2021,Apr,2,16:00
GEREGU NIPP (GAS),0.0,1.0,2021,Apr,2,16:00
JEBBA (HYDRO),424.0,5.0,2021,Apr,2,16:00
KAINJI (HYDRO),260.0,3.0,2021,Apr,2,16:00
ODUKPANI NIPP (GAS),286.0,3.0,2021,Apr,2,16:00
OLORUNSOGO (GAS),84.7,3.0,2021,Apr,2,16:00
OMOKU (GAS),36.9,2.0,2021,Apr,2,16:00
OMOTOSHO (GAS),97.2,3.0,2021,Apr,2,16:00
OMOTOSHO NIPP (GAS),99.6,1.0,2021,Apr,2,16:00
PARAS ENERGY (GAS),51.6,8.0,2021,Apr,2,16:00
SAPELE (STEAM),50.0,1.0,2021,Apr,2,16:00
SHIRORO (HYDRO),184.0,2.0,2021,Apr,2,16:00
TRANS-AMADI (GAS),72.5,4.0,2021,Apr,2,16:00
