sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2019,Feb,11,16:00
AFAM VI (GAS/STEAM),131.0,4.0,2019,Feb,11,16:00
ALAOJI NIPP (GAS),73.0,1.0,2019,Feb,11,16:00
AZURA-EDO IPP (GAS),354.0,3.0,2019,Feb,11,16:00
DELTA (GAS),337.0,9.0,2019,Feb,11,16:00
EGBIN (STEAM),445.0,4.0,2019,Feb,11,16:00
GEREGU (GAS),271.0,2.0,2019,Feb,11,16:00
GEREGU NIPP (GAS),135.0,1.0,2019,Feb,11,16:00
IHOVBOR NIPP (GAS),105.7,1.0,2019,Feb,11,16:00
JEBBA (HYDRO),376.0,4.0,2019,Feb,11,16:00
KAINJI (HYDRO),408.0,4.0,2019,Feb,11,16:00
ODUKPANI NIPP (GAS),194.1,2.0,2019,Feb,11,16:00
OLORUNSOGO (GAS),128.4,4.0,2019,Feb,11,16:00
OLORUNSOGO NIPP (GAS),103.0,1.0,2019,Feb,11,16:00
OMOTOSHO (GAS),123.2,4.0,2019,Feb,11,16:00
OMOTOSHO NIPP (GAS),106.6,1.0,2019,Feb,11,16:00
PARAS ENERGY (GAS),68.0,10.0,2019,Feb,11,16:00
SAPELE (STEAM),50.0,1.0,2019,Feb,11,16:00
SHIRORO (HYDRO),281.0,4.0,2019,Feb,11,16:00
