sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),280.0,4.0,2021,Dec,8,04:00
ALAOJI NIPP (GAS),168.0,2.0,2021,Dec,8,04:00
AZURA-EDO IPP (GAS),419.0,3.0,2021,Dec,8,04:00
DELTA (GAS),297.0,8.0,2021,Dec,8,04:00
EGBIN (STEAM),654.0,4.0,2021,Dec,8,04:00
GEREGU (GAS),260.0,3.0,2021,Dec,8,04:00
GEREGU NIPP (GAS),129.0,1.0,2021,Dec,8,04:00
IHOVBOR NIPP (GAS),89.5,1.0,2021,Dec,8,04:00
JEBBA (HYDRO),400.0,5.0,2021,Dec,8,04:00
KAINJI (HYDRO),388.0,4.0,2021,Dec,8,04:00
ODUKPANI NIPP (GAS),212.5,2.0,2021,Dec,8,04:00
OLORUNSOGO (GAS),89.8,3.0,2021,Dec,8,04:00
OMOKU (GAS),32.8,3.0,2021,Dec,8,04:00
OMOTOSHO (GAS),111.5,4.0,2021,Dec,8,04:00
OMOTOSHO NIPP (GAS),85.0,1.0,2021,Dec,8,04:00
PARAS ENERGY (GAS),34.3,6.0,2021,Dec,8,04:00
RIVERS IPP (GAS),92.0,1.0,2021,Dec,8,04:00
SHIRORO (HYDRO),215.0,2.0,2021,Dec,8,04:00
TRANS-AMADI (GAS),54.8,4.0,2021,Dec,8,04:00
