sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,29,13:00
AFAM VI (GAS/STEAM),288.0,4.0,2020,Jul,29,13:00
AZURA-EDO IPP (GAS),408.0,3.0,2020,Jul,29,13:00
DELTA (GAS),352.0,9.0,2020,Jul,29,13:00
GEREGU (GAS),160.0,2.0,2020,Jul,29,13:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,29,13:00
IBOM POWER (GAS),61.5,1.0,2020,Jul,29,13:00
IHOVBOR NIPP (GAS),70.0,1.0,2020,Jul,29,13:00
JEBBA (HYDRO),344.0,4.0,2020,Jul,29,13:00
KAINJI (HYDRO),261.0,4.0,2020,Jul,29,13:00
ODUKPANI NIPP (GAS),207.0,2.0,2020,Jul,29,13:00
OLORUNSOGO (GAS),196.0,6.0,2020,Jul,29,13:00
OMOKU (GAS),63.1,3.0,2020,Jul,29,13:00
OMOTOSHO (GAS),127.9,5.0,2020,Jul,29,13:00
OMOTOSHO NIPP (GAS),79.5,1.0,2020,Jul,29,13:00
PARAS ENERGY (GAS),52.5,8.0,2020,Jul,29,13:00
RIVERS IPP (GAS),40.0,1.0,2020,Jul,29,13:00
SAPELE (STEAM),39.0,1.0,2020,Jul,29,13:00
SHIRORO (HYDRO),247.0,3.0,2020,Jul,29,13:00
TRANS-AMADI (GAS),42.0,4.0,2020,Jul,29,13:00
