sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,15,08:00
DELTA (GAS),338.0,9.0,2020,Sep,15,08:00
EGBIN (STEAM),341.0,4.0,2020,Sep,15,08:00
GEREGU (GAS),160.0,2.0,2020,Sep,15,08:00
IBOM POWER (GAS),53.2,1.0,2020,Sep,15,08:00
IHOVBOR NIPP (GAS),79.1,1.0,2020,Sep,15,08:00
JEBBA (HYDRO),294.0,4.0,2020,Sep,15,08:00
KAINJI (HYDRO),217.0,3.0,2020,Sep,15,08:00
ODUKPANI NIPP (GAS),94.3,1.0,2020,Sep,15,08:00
OLORUNSOGO (GAS),135.5,5.0,2020,Sep,15,08:00
OMOTOSHO (GAS),131.2,5.0,2020,Sep,15,08:00
OMOTOSHO NIPP (GAS),96.8,1.0,2020,Sep,15,08:00
PARAS ENERGY (GAS),50.0,8.0,2020,Sep,15,08:00
SAPELE NIPP (GAS),91.9,1.0,2020,Sep,15,08:00
SHIRORO (HYDRO),406.0,3.0,2020,Sep,15,08:00
TRANS-AMADI (GAS),29.6,4.0,2020,Sep,15,08:00
