sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),149.0,4.0,2020,Jan,1,21:00
DELTA (GAS),312.0,8.0,2020,Jan,1,21:00
EGBIN (STEAM),555.0,4.0,2020,Jan,1,21:00
GEREGU NIPP (GAS),136.0,1.0,2020,Jan,1,21:00
IBOM POWER (GAS),67.1,1.0,2020,Jan,1,21:00
IHOVBOR NIPP (GAS),111.3,1.0,2020,Jan,1,21:00
JEBBA (HYDRO),418.0,5.0,2020,Jan,1,21:00
KAINJI (HYDRO),413.0,4.0,2020,Jan,1,21:00
ODUKPANI NIPP (GAS),391.3,4.0,2020,Jan,1,21:00
OLORUNSOGO (GAS),127.1,4.0,2020,Jan,1,21:00
OMOTOSHO NIPP (GAS),107.9,1.0,2020,Jan,1,21:00
PARAS ENERGY (GAS),44.1,6.0,2020,Jan,1,21:00
RIVERS IPP (GAS),156.0,1.0,2020,Jan,1,21:00
SHIRORO (HYDRO),199.0,4.0,2020,Jan,1,21:00
