sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),128.0,4.0,2018,Sep,24,18:00
ALAOJI NIPP (GAS),79.9,1.0,2018,Sep,24,18:00
AZURA-EDO IPP (GAS),216.0,2.0,2018,Sep,24,18:00
EGBIN (STEAM),460.0,3.0,2018,Sep,24,18:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,24,18:00
IHOVBOR NIPP (GAS),103.3,1.0,2018,Sep,24,18:00
KAINJI (HYDRO),355.0,4.0,2018,Sep,24,18:00
OLORUNSOGO NIPP (GAS),108.1,1.0,2018,Sep,24,18:00
OMOTOSHO (GAS),101.9,3.0,2018,Sep,24,18:00
OMOTOSHO NIPP (GAS),100.2,1.0,2018,Sep,24,18:00
PARAS ENERGY (GAS),70.2,9.0,2018,Sep,24,18:00
RIVERS IPP (GAS),120.0,1.0,2018,Sep,24,18:00
SAPELE (STEAM),53.0,1.0,2018,Sep,24,18:00
SHIRORO (HYDRO),438.0,4.0,2018,Sep,24,18:00
