sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),223.0,4.0,2022,Jan,21,08:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,21,08:00
DELTA (GAS),448.0,9.0,2022,Jan,21,08:00
EGBIN (STEAM),498.0,3.0,2022,Jan,21,08:00
GEREGU (GAS),348.0,3.0,2022,Jan,21,08:00
GEREGU NIPP (GAS),115.0,1.0,2022,Jan,21,08:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,21,08:00
JEBBA (HYDRO),403.0,5.0,2022,Jan,21,08:00
OLORUNSOGO (GAS),75.4,3.0,2022,Jan,21,08:00
OMOKU (GAS),57.8,3.0,2022,Jan,21,08:00
OMOTOSHO (GAS),125.2,4.0,2022,Jan,21,08:00
PARAS ENERGY (GAS),46.8,8.0,2022,Jan,21,08:00
RIVERS IPP (GAS),130.0,1.0,2022,Jan,21,08:00
SAPELE (STEAM),43.0,1.0,2022,Jan,21,08:00
SAPELE NIPP (GAS),79.9,1.0,2022,Jan,21,08:00
SHIRORO (HYDRO),110.0,2.0,2022,Jan,21,08:00
TRANS-AMADI (GAS),88.5,4.0,2022,Jan,21,08:00
