sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),355.0,3.0,2019,Apr,17,17:00
EGBIN (STEAM),512.0,3.0,2019,Apr,17,17:00
GEREGU (GAS),249.0,2.0,2019,Apr,17,17:00
GEREGU NIPP (GAS),262.0,2.0,2019,Apr,17,17:00
JEBBA (HYDRO),310.0,4.0,2019,Apr,17,17:00
KAINJI (HYDRO),296.0,3.0,2019,Apr,17,17:00
ODUKPANI NIPP (GAS),269.8,3.0,2019,Apr,17,17:00
OLORUNSOGO NIPP (GAS),189.2,2.0,2019,Apr,17,17:00
OMOKU (GAS),46.8,3.0,2019,Apr,17,17:00
OMOTOSHO NIPP (GAS),108.1,1.0,2019,Apr,17,17:00
PARAS ENERGY (GAS),60.9,8.0,2019,Apr,17,17:00
RIVERS IPP (GAS),70.0,1.0,2019,Apr,17,17:00
SAPELE (STEAM),90.0,2.0,2019,Apr,17,17:00
