sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,19,09:00
AFAM VI (GAS/STEAM),50.0,4.0,2022,Jan,19,09:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,19,09:00
DELTA (GAS),447.0,9.0,2022,Jan,19,09:00
EGBIN (STEAM),328.0,2.0,2022,Jan,19,09:00
GEREGU (GAS),415.0,3.0,2022,Jan,19,09:00
GEREGU NIPP (GAS),90.0,1.0,2022,Jan,19,09:00
JEBBA (HYDRO),419.0,5.0,2022,Jan,19,09:00
ODUKPANI NIPP (GAS),326.7,3.0,2022,Jan,19,09:00
OLORUNSOGO (GAS),75.5,3.0,2022,Jan,19,09:00
OMOKU (GAS),53.1,3.0,2022,Jan,19,09:00
OMOTOSHO (GAS),154.8,5.0,2022,Jan,19,09:00
PARAS ENERGY (GAS),48.4,8.0,2022,Jan,19,09:00
RIVERS IPP (GAS),110.0,1.0,2022,Jan,19,09:00
SAPELE (STEAM),52.0,1.0,2022,Jan,19,09:00
SAPELE NIPP (GAS),95.5,1.0,2022,Jan,19,09:00
SHIRORO (HYDRO),120.0,2.0,2022,Jan,19,09:00
TRANS-AMADI (GAS),91.2,4.0,2022,Jan,19,09:00
