sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),216.0,4.0,2020,Sep,9,02:00
AZURA-EDO IPP (GAS),77.0,1.0,2020,Sep,9,02:00
EGBIN (STEAM),361.0,4.0,2020,Sep,9,02:00
GEREGU (GAS),160.0,2.0,2020,Sep,9,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,9,02:00
JEBBA (HYDRO),289.0,4.0,2020,Sep,9,02:00
KAINJI (HYDRO),167.0,3.0,2020,Sep,9,02:00
OMOTOSHO (GAS),153.3,6.0,2020,Sep,9,02:00
PARAS ENERGY (GAS),47.6,8.0,2020,Sep,9,02:00
RIVERS IPP (GAS),50.0,1.0,2020,Sep,9,02:00
SAPELE (STEAM),42.3,2.0,2020,Sep,9,02:00
SHIRORO (HYDRO),422.0,4.0,2020,Sep,9,02:00
TRANS-AMADI (GAS),26.7,4.0,2020,Sep,9,02:00
