sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Feb,24,19:00
AFAM VI (GAS/STEAM),75.0,4.0,2022,Feb,24,19:00
ALAOJI NIPP (GAS),173.5,2.0,2022,Feb,24,19:00
AZURA-EDO IPP (GAS),432.0,3.0,2022,Feb,24,19:00
DELTA (GAS),433.0,9.0,2022,Feb,24,19:00
EGBIN (STEAM),704.0,4.0,2022,Feb,24,19:00
GEREGU (GAS),136.0,1.0,2022,Feb,24,19:00
IBOM POWER (GAS),25.4,1.0,2022,Feb,24,19:00
IHOVBOR NIPP (GAS),90.7,1.0,2022,Feb,24,19:00
JEBBA (HYDRO),409.0,5.0,2022,Feb,24,19:00
KAINJI (HYDRO),390.0,4.0,2022,Feb,24,19:00
ODUKPANI NIPP (GAS),207.6,2.0,2022,Feb,24,19:00
OLORUNSOGO (GAS),75.5,3.0,2022,Feb,24,19:00
OMOKU (GAS),37.1,3.0,2022,Feb,24,19:00
OMOTOSHO (GAS),65.1,2.0,2022,Feb,24,19:00
OMOTOSHO NIPP (GAS),101.3,1.0,2022,Feb,24,19:00
PARAS ENERGY (GAS),54.8,8.0,2022,Feb,24,19:00
RIVERS IPP (GAS),162.0,1.0,2022,Feb,24,19:00
SAPELE (STEAM),45.0,1.0,2022,Feb,24,19:00
SAPELE NIPP (GAS),107.7,1.0,2022,Feb,24,19:00
SHIRORO (HYDRO),266.0,3.0,2022,Feb,24,19:00
TRANS-AMADI (GAS),93.1,4.0,2022,Feb,24,19:00
