sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),116.0,4.0,2019,Oct,5,09:00
ALAOJI NIPP (GAS),76.4,1.0,2019,Oct,5,09:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,5,09:00
DELTA (GAS),270.0,9.0,2019,Oct,5,09:00
EGBIN (STEAM),303.0,3.0,2019,Oct,5,09:00
GEREGU (GAS),160.0,2.0,2019,Oct,5,09:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,5,09:00
IHOVBOR NIPP (GAS),95.6,1.0,2019,Oct,5,09:00
JEBBA (HYDRO),410.0,5.0,2019,Oct,5,09:00
KAINJI (HYDRO),284.0,4.0,2019,Oct,5,09:00
ODUKPANI NIPP (GAS),186.8,2.0,2019,Oct,5,09:00
OLORUNSOGO (GAS),112.5,4.0,2019,Oct,5,09:00
OLORUNSOGO NIPP (GAS),81.2,1.0,2019,Oct,5,09:00
OMOKU (GAS),15.0,4.0,2019,Oct,5,09:00
OMOTOSHO (GAS),48.2,2.0,2019,Oct,5,09:00
OMOTOSHO NIPP (GAS),86.8,1.0,2019,Oct,5,09:00
PARAS ENERGY (GAS),29.5,5.0,2019,Oct,5,09:00
TRANS-AMADI (GAS),47.3,3.0,2019,Oct,5,09:00
