sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Sep,12,21:00
AFAM VI (GAS/STEAM),266.0,4.0,2019,Sep,12,21:00
ALAOJI NIPP (GAS),115.7,1.0,2019,Sep,12,21:00
AZURA-EDO IPP (GAS),370.0,3.0,2019,Sep,12,21:00
EGBIN (STEAM),538.0,3.0,2019,Sep,12,21:00
GEREGU (GAS),258.0,2.0,2019,Sep,12,21:00
GEREGU NIPP (GAS),127.0,1.0,2019,Sep,12,21:00
IBOM POWER (GAS),97.6,1.0,2019,Sep,12,21:00
IHOVBOR NIPP (GAS),97.1,1.0,2019,Sep,12,21:00
JEBBA (HYDRO),308.0,4.0,2019,Sep,12,21:00
KAINJI (HYDRO),334.0,4.0,2019,Sep,12,21:00
ODUKPANI NIPP (GAS),296.8,3.0,2019,Sep,12,21:00
OLORUNSOGO (GAS),154.0,5.0,2019,Sep,12,21:00
OMOKU (GAS),79.4,4.0,2019,Sep,12,21:00
OMOTOSHO (GAS),103.5,3.0,2019,Sep,12,21:00
OMOTOSHO NIPP (GAS),102.7,1.0,2019,Sep,12,21:00
PARAS ENERGY (GAS),64.9,8.0,2019,Sep,12,21:00
RIVERS IPP (GAS),143.0,1.0,2019,Sep,12,21:00
SAPELE (STEAM),50.0,1.0,2019,Sep,12,21:00
TRANS-AMADI (GAS),64.7,3.0,2019,Sep,12,21:00
