sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),65.0,1.0,2018,Nov,10,22:00
EGBIN (STEAM),603.0,4.0,2018,Nov,10,22:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,10,22:00
IHOVBOR NIPP (GAS),111.5,1.0,2018,Nov,10,22:00
KAINJI (HYDRO),397.0,4.0,2018,Nov,10,22:00
OLORUNSOGO (GAS),169.5,5.0,2018,Nov,10,22:00
OMOTOSHO (GAS),159.7,5.0,2018,Nov,10,22:00
OMOTOSHO NIPP (GAS),223.5,2.0,2018,Nov,10,22:00
PARAS ENERGY (GAS),69.4,8.0,2018,Nov,10,22:00
RIVERS IPP (GAS),150.0,1.0,2018,Nov,10,22:00
SHIRORO (HYDRO),588.0,4.0,2018,Nov,10,22:00
