sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,30,02:00
ALAOJI NIPP (GAS),83.6,1.0,2020,Apr,30,02:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Apr,30,02:00
DELTA (GAS),356.0,9.0,2020,Apr,30,02:00
EGBIN (STEAM),443.0,3.0,2020,Apr,30,02:00
GEREGU NIPP (GAS),108.0,1.0,2020,Apr,30,02:00
IBOM POWER (GAS),64.7,1.0,2020,Apr,30,02:00
IHOVBOR NIPP (GAS),81.4,1.0,2020,Apr,30,02:00
JEBBA (HYDRO),220.0,3.0,2020,Apr,30,02:00
KAINJI (HYDRO),161.0,3.0,2020,Apr,30,02:00
ODUKPANI NIPP (GAS),245.3,3.0,2020,Apr,30,02:00
OLORUNSOGO (GAS),181.5,7.0,2020,Apr,30,02:00
OLORUNSOGO NIPP (GAS),116.7,1.0,2020,Apr,30,02:00
OMOTOSHO (GAS),118.2,5.0,2020,Apr,30,02:00
OMOTOSHO NIPP (GAS),88.1,1.0,2020,Apr,30,02:00
PARAS ENERGY (GAS),51.6,8.0,2020,Apr,30,02:00
RIVERS IPP (GAS),105.0,1.0,2020,Apr,30,02:00
SAPELE (STEAM),62.7,2.0,2020,Apr,30,02:00
