sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,19,07:00
AFAM VI (GAS/STEAM),102.0,4.0,2019,Nov,19,07:00
ALAOJI NIPP (GAS),71.1,1.0,2019,Nov,19,07:00
AZURA-EDO IPP (GAS),325.0,3.0,2019,Nov,19,07:00
DELTA (GAS),296.0,8.0,2019,Nov,19,07:00
EGBIN (STEAM),380.0,3.0,2019,Nov,19,07:00
GEREGU (GAS),294.0,3.0,2019,Nov,19,07:00
GEREGU NIPP (GAS),105.0,1.0,2019,Nov,19,07:00
IHOVBOR NIPP (GAS),88.8,1.0,2019,Nov,19,07:00
JEBBA (HYDRO),406.0,5.0,2019,Nov,19,07:00
KAINJI (HYDRO),215.0,4.0,2019,Nov,19,07:00
ODUKPANI NIPP (GAS),159.4,2.0,2019,Nov,19,07:00
OLORUNSOGO (GAS),193.1,6.0,2019,Nov,19,07:00
OLORUNSOGO NIPP (GAS),89.9,1.0,2019,Nov,19,07:00
OMOKU (GAS),70.9,4.0,2019,Nov,19,07:00
OMOTOSHO (GAS),99.0,3.0,2019,Nov,19,07:00
OMOTOSHO NIPP (GAS),77.9,1.0,2019,Nov,19,07:00
PARAS ENERGY (GAS),47.3,8.0,2019,Nov,19,07:00
RIVERS IPP (GAS),130.0,1.0,2019,Nov,19,07:00
SAPELE NIPP (GAS),64.3,1.0,2019,Nov,19,07:00
SHIRORO (HYDRO),205.0,2.0,2019,Nov,19,07:00
TRANS-AMADI (GAS),46.4,3.0,2019,Nov,19,07:00
