sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),374.0,4.0,2022,Jan,16,17:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,16,17:00
DELTA (GAS),403.0,9.0,2022,Jan,16,17:00
EGBIN (STEAM),507.0,3.0,2022,Jan,16,17:00
GEREGU (GAS),382.0,3.0,2022,Jan,16,17:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jan,16,17:00
JEBBA (HYDRO),406.0,5.0,2022,Jan,16,17:00
KAINJI (HYDRO),354.0,4.0,2022,Jan,16,17:00
ODUKPANI NIPP (GAS),192.4,2.0,2022,Jan,16,17:00
OLORUNSOGO (GAS),72.0,3.0,2022,Jan,16,17:00
OMOKU (GAS),51.5,3.0,2022,Jan,16,17:00
OMOTOSHO (GAS),63.0,2.0,2022,Jan,16,17:00
PARAS ENERGY (GAS),47.6,8.0,2022,Jan,16,17:00
RIVERS IPP (GAS),160.0,1.0,2022,Jan,16,17:00
SAPELE (STEAM),53.0,1.0,2022,Jan,16,17:00
SHIRORO (HYDRO),200.0,2.0,2022,Jan,16,17:00
TRANS-AMADI (GAS),54.2,4.0,2022,Jan,16,17:00
