sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),107.0,1.0,2022,May,27,19:15
AZURA-EDO IPP (GAS),447.0,3.0,2022,May,27,19:15
GEREGU (GAS),269.0,2.0,2022,May,27,19:15
GEREGU NIPP (GAS),115.0,1.0,2022,May,27,19:15
IBOM POWER (GAS),25.3,1.0,2022,May,27,19:15
IHOVBOR NIPP (GAS),102.5,1.0,2022,May,27,19:15
JEBBA (HYDRO),249.0,3.0,2022,May,27,19:15
KAINJI (HYDRO),245.0,4.0,2022,May,27,19:15
ODUKPANI NIPP (GAS),208.8,2.0,2022,May,27,19:15
OLORUNSOGO (GAS),156.0,1.0,2022,May,27,19:15
OLORUNSOGO NIPP (GAS),88.9,1.0,2022,May,27,19:15
OMOKU (GAS),47.8,3.0,2022,May,27,19:15
OMOTOSHO NIPP (GAS),101.9,1.0,2022,May,27,19:15
PARAS ENERGY (GAS),42.31,1.0,2022,May,27,19:15
RIVERS IPP (GAS),164.0,1.0,2022,May,27,19:15
SAPELE (STEAM),55.0,1.0,2022,May,27,19:15
SHIRORO (HYDRO),132.0,2.0,2022,May,27,19:15
