sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),281.0,4.0,2020,Jul,6,19:15
DELTA (GAS),330.0,9.0,2020,Jul,6,19:15
GEREGU (GAS),195.0,2.0,2020,Jul,6,19:15
GEREGU NIPP (GAS),120.0,1.0,2020,Jul,6,19:15
JEBBA (HYDRO),276.0,3.0,2020,Jul,6,19:15
ODUKPANI NIPP (GAS),304.7,3.0,2020,Jul,6,19:15
OLORUNSOGO (GAS),128.5,1.0,2020,Jul,6,19:15
OLORUNSOGO NIPP (GAS),81.0,1.0,2020,Jul,6,19:15
OMOTOSHO (GAS),128.7,4.0,2020,Jul,6,19:15
OMOTOSHO NIPP (GAS),104.5,1.0,2020,Jul,6,19:15
RIVERS IPP (GAS),145.0,1.0,2020,Jul,6,19:15
SAPELE (STEAM),63.4,2.0,2020,Jul,6,19:15
SHIRORO (HYDRO),114.0,2.0,2020,Jul,6,19:15
TRANS-AMADI (GAS),53.9,4.0,2020,Jul,6,19:15
