sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,Oct,12,11:00
ALAOJI NIPP (GAS),72.3,1.0,2019,Oct,12,11:00
AZURA-EDO IPP (GAS),292.0,2.0,2019,Oct,12,11:00
DELTA (GAS),306.0,8.0,2019,Oct,12,11:00
EGBIN (STEAM),259.0,3.0,2019,Oct,12,11:00
GEREGU (GAS),80.0,1.0,2019,Oct,12,11:00
IHOVBOR NIPP (GAS),78.6,1.0,2019,Oct,12,11:00
JEBBA (HYDRO),412.0,5.0,2019,Oct,12,11:00
KAINJI (HYDRO),406.0,4.0,2019,Oct,12,11:00
ODUKPANI NIPP (GAS),191.5,2.0,2019,Oct,12,11:00
OLORUNSOGO (GAS),116.1,4.0,2019,Oct,12,11:00
OMOKU (GAS),36.7,4.0,2019,Oct,12,11:00
OMOTOSHO (GAS),101.9,3.0,2019,Oct,12,11:00
OMOTOSHO NIPP (GAS),112.5,1.0,2019,Oct,12,11:00
PARAS ENERGY (GAS),53.3,7.0,2019,Oct,12,11:00
SAPELE (STEAM),35.0,1.0,2019,Oct,12,11:00
SHIRORO (HYDRO),427.0,4.0,2019,Oct,12,11:00
TRANS-AMADI (GAS),43.1,3.0,2019,Oct,12,11:00
