sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),279.0,2.0,2019,Jul,3,20:45
DELTA (GAS),349.0,8.0,2019,Jul,3,20:45
EGBIN (STEAM),497.0,4.0,2019,Jul,3,20:45
GEREGU (GAS),276.0,2.0,2019,Jul,3,20:45
IBOM POWER (GAS),94.1,1.0,2019,Jul,3,20:45
IHOVBOR NIPP (GAS),97.2,1.0,2019,Jul,3,20:45
JEBBA (HYDRO),423.0,5.0,2019,Jul,3,20:45
ODUKPANI NIPP (GAS),103.7,2.0,2019,Jul,3,20:45
OMOTOSHO NIPP (GAS),89.7,1.0,2019,Jul,3,20:45
RIVERS IPP (GAS),145.0,1.0,2019,Jul,3,20:45
SHIRORO (HYDRO),318.0,4.0,2019,Jul,3,20:45
