sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),66.0,1.0,2020,Oct,27,23:00
AFAM VI (GAS/STEAM),370.0,4.0,2020,Oct,27,23:00
ALAOJI NIPP (GAS),112.6,1.0,2020,Oct,27,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,27,23:00
DELTA (GAS),331.0,8.0,2020,Oct,27,23:00
EGBIN (STEAM),729.0,4.0,2020,Oct,27,23:00
GEREGU (GAS),315.0,3.0,2020,Oct,27,23:00
GEREGU NIPP (GAS),114.0,1.0,2020,Oct,27,23:00
IBOM POWER (GAS),102.5,1.0,2020,Oct,27,23:00
JEBBA (HYDRO),340.0,4.0,2020,Oct,27,23:00
KAINJI (HYDRO),329.0,3.0,2020,Oct,27,23:00
ODUKPANI NIPP (GAS),260.4,3.0,2020,Oct,27,23:00
OLORUNSOGO (GAS),187.0,6.0,2020,Oct,27,23:00
OMOKU (GAS),50.3,3.0,2020,Oct,27,23:00
OMOTOSHO (GAS),177.8,5.0,2020,Oct,27,23:00
OMOTOSHO NIPP (GAS),91.7,1.0,2020,Oct,27,23:00
PARAS ENERGY (GAS),50.0,8.0,2020,Oct,27,23:00
RIVERS IPP (GAS),145.0,1.0,2020,Oct,27,23:00
SAPELE (STEAM),60.5,2.0,2020,Oct,27,23:00
SAPELE NIPP (GAS),154.6,2.0,2020,Oct,27,23:00
SHIRORO (HYDRO),365.0,4.0,2020,Oct,27,23:00
TRANS-AMADI (GAS),91.5,4.0,2020,Oct,27,23:00
